0.840416	2.36643
0	0
0.03333	0.00246381
0.06666	0.00433921
0.09999	0.00573318
0.13332	0.00675272
0.16665	0.00750481
0.19998	0.00809642
0.23331	0.00863454
0.26664	0.00922616
0.29997	0.00997824
0.3333	0.0109978
0.36663	0.0123918
0.39996	0.0142672
0.43329	0.016731
0.46662	0.0198902
0.49995	0.0238517
0.53328	0.0287226
0.56661	0.0346099
0.59994	0.0416204
0.63327	0.0498613
0.6666	0.063259
0.69993	0.103635
0.73326	0.171839
0.76659	0.268834
0.79992	0.405636
0.83325	0.556977
0.86658	0.692384
0.89991	0.781383
0.93324	0.805351
0.96657	0.816381
0.9999	0.825172
1.03323	0.831847
1.06656	0.83653
1.09989	0.839345
1.13322	0.840416
1.16655	0.839866
1.19988	0.837819
1.23321	0.8344
1.26654	0.829731
1.29987	0.823937
1.3332	0.817141
1.36653	0.809467
1.39986	0.801039
1.43319	0.791982
1.46652	0.782417
1.49985	0.77247
1.53318	0.762265
1.56651	0.751924
1.59984	0.741572
1.63317	0.731333
1.6665	0.72133
1.69983	0.711688
1.73316	0.702529
1.76649	0.693978
1.79982	0.686159
1.83315	0.679195
1.86648	0.67321
1.89981	0.66776
1.93314	0.66007
1.96647	0.650999
1.9998	0.642034
2.03313	0.634657
2.06646	0.630355
2.09979	0.628733
2.13312	0.628254
2.16645	0.62869
2.19978	0.629812
2.23311	0.631391
2.26644	0.633198
2.29977	0.635006
2.3331	0.636585
2.36643	0.637707
