8.79045	3.49965
0	0
0.03333	0.0392541
0.06666	0.0775708
0.09999	0.115325
0.13332	0.152892
0.16665	0.190646
0.19998	0.228963
0.23331	0.268217
0.26664	0.308784
0.29997	0.351037
0.3333	0.395353
0.36663	0.442082
0.39996	0.492623
0.43329	0.550309
0.46662	0.618627
0.49995	0.701063
0.53328	0.792658
0.56661	0.886129
0.59994	0.981484
0.63327	1.07873
0.6666	1.17787
0.69993	1.27891
0.73326	1.38186
0.76659	1.48673
0.79992	1.59352
0.83325	1.70223
0.86658	1.81288
0.89991	1.92842
0.93324	2.06271
0.96657	2.20887
0.9999	2.35662
1.03323	2.49571
1.06656	2.61575
1.09989	2.70898
1.13322	2.77338
1.16655	2.81881
1.19988	2.85657
1.23321	2.88727
1.26654	2.9115
1.29987	2.92988
1.3332	2.94413
1.36653	2.95495
1.39986	2.96143
1.43319	2.96265
1.46652	2.95769
1.49985	2.94565
1.53318	2.91962
1.56651	2.87788
1.59984	2.82732
1.63317	2.77483
1.6665	2.72731
1.69983	2.69165
1.73316	2.67473
1.76649	2.68345
1.79982	2.7448
1.83315	2.95407
1.86648	3.25582
1.89981	3.58147
1.93314	3.93813
1.96647	4.31634
1.9998	4.69869
2.03313	5.06776
2.06646	5.40612
2.09979	5.71459
2.13312	6.00616
2.16645	6.28168
2.19978	6.54202
2.23311	6.78804
2.26644	7.01965
2.29977	7.22947
2.3331	7.41063
2.36643	7.55691
2.39976	7.66089
2.43309	7.71902
2.46642	7.74876
2.49975	7.76985
2.53308	7.802
2.56641	7.84744
2.59974	7.89456
2.63307	7.9423
2.6664	7.98963
2.69973	8.0355
2.73306	8.08116
2.76639	8.12818
2.79972	8.17602
2.83305	8.22417
2.86638	8.27208
2.89971	8.31923
2.93304	8.36509
2.96637	8.40912
2.9997	8.4508
3.03303	8.48959
3.06636	8.52497
3.09969	8.55649
3.13302	8.5845
3.16635	8.60949
3.19968	8.6319
3.23301	8.65217
3.26634	8.67074
3.29967	8.68806
3.333	8.70458
3.36633	8.72072
3.39966	8.73693
3.43299	8.75367
3.46632	8.77136
3.49965	8.79045
