0	2.9997
0	0
0.03333	-0.1213
0.06666	-0.2331
0.09999	-0.3496
0.13332	-0.4853
0.16665	-0.6543
0.19998	-0.8522
0.23331	-1.0629
0.26664	-1.2836
0.29997	-1.5115
0.3333	-1.7439
0.36663	-1.9779
0.39996	-2.2109
0.43329	-2.44
0.46662	-2.6624
0.49995	-2.8754
0.53328	-3.0762
0.56661	-3.2621
0.59994	-3.4301
0.63327	-3.5756
0.6666	-3.6983
0.69993	-3.8025
0.73326	-3.8925
0.76659	-3.9725
0.79992	-4.0468
0.83325	-4.1197
0.86658	-4.1953
0.89991	-4.278
0.93324	-4.372
0.96657	-4.4815
0.9999	-4.6109
1.03323	-4.767
1.06656	-4.9497
1.09989	-5.1525
1.13322	-5.369
1.16655	-5.5929
1.19988	-5.8176
1.23321	-6.0369
1.26654	-6.2443
1.29987	-6.445
1.3332	-6.6472
1.36653	-6.8486
1.39986	-7.0468
1.43319	-7.2396
1.46652	-7.4248
1.49985	-7.6
1.53318	-7.6
1.56651	-7.4808
1.59984	-7.3514
1.63317	-7.2134
1.6665	-7.0682
1.69983	-6.9174
1.73316	-6.7626
1.76649	-6.6052
1.79982	-6.4469
1.83315	-6.2891
1.86648	-6.1335
1.89981	-5.9814
1.93314	-5.8345
1.96647	-5.6943
1.9998	-5.5624
2.03313	-5.4402
2.06646	-5.3293
2.09979	-5.2313
2.13312	-5.1476
2.16645	-5.0799
2.19978	-5.0296
2.23311	-4.9983
2.26644	-4.9875
2.29977	-4.9981
2.3331	-5.0287
2.36643	-5.0781
2.39976	-5.1445
2.43309	-5.2267
2.46642	-5.3232
2.49975	-5.4323
2.53308	-5.5528
2.56641	-5.6831
2.59974	-5.8217
2.63307	-5.9672
2.6664	-6.1181
2.69973	-6.2729
2.73306	-6.4302
2.76639	-6.5884
2.79972	-6.7462
2.83305	-6.902
2.86638	-7.0543
2.89971	-7.2018
2.93304	-7.3429
2.96637	-7.4761
2.9997	-7.6
