0	2.3331
0	0
0.03333	-0.432292
0.06666	-0.859729
0.09999	-1.28439
0.13332	-1.70836
0.16665	-2.13372
0.19998	-2.56254
0.23331	-2.99691
0.26664	-3.43892
0.29997	-3.89063
0.3333	-4.35414
0.36663	-4.84054
0.39996	-5.35629
0.43329	-5.89651
0.46662	-6.45635
0.49995	-7.03091
0.53328	-7.61533
0.56661	-8.20473
0.59994	-8.79425
0.63327	-9.37899
0.6666	-9.95411
0.69993	-10.5147
0.73326	-11.0559
0.76659	-11.5729
0.79992	-12.0607
0.83325	-12.5145
0.86658	-12.9295
0.89991	-13.3006
0.93324	-13.6232
0.96657	-13.8922
0.9999	-14.1029
1.03323	-14.2666
1.06656	-14.3991
1.09989	-14.5023
1.13322	-14.5781
1.16655	-14.6283
1.19988	-14.6547
1.23321	-14.6593
1.26654	-14.6438
1.29987	-14.6102
1.3332	-14.5602
1.36653	-14.4958
1.39986	-14.4188
1.43319	-14.3311
1.46652	-14.2345
1.49985	-14.1308
1.53318	-14.022
1.56651	-13.9098
1.59984	-13.7962
1.63317	-13.683
1.6665	-13.572
1.69983	-13.4652
1.73316	-13.3643
1.76649	-13.2712
1.79982	-13.1877
1.83315	-13.1158
1.86648	-13.0573
1.89981	-13.0141
1.93314	-12.9879
1.96647	-13.0184
1.9998	-13.1221
2.03313	-13.2659
2.06646	-13.4167
2.09979	-13.5415
2.13312	-13.6405
2.16645	-13.7364
2.19978	-13.8299
2.23311	-13.922
2.26644	-14.0135
2.29977	-14.1053
2.3331	-14.1983
