5.114375E-06	0.79992
0	0
0.03333	-1.53E-07
0.06666	-3.05E-07
0.09999	-5.34E-07
0.13332	-6.1E-07
0.16665	-6.87E-07
0.19998	-7.63E-07
0.23331	-7.63E-07
0.26664	-7.63E-07
0.29997	-8.39E-07
0.3333	-8.39E-07
0.36663	-8.39E-07
0.39996	-8.39E-07
0.43329	-8.39E-07
0.46662	-8.39E-07
0.49995	-7.63E-07
0.53328	-7.63E-07
0.56661	-6.87E-07
0.59994	-6.1E-07
0.63327	-5.34E-07
0.6666	-4.58E-07
0.69993	-3.81E-07
0.73326	-2.29E-07
0.76659	-1.53E-07
0.79992	0
0.83325	1.53E-07
0.86658	3.05E-07
0.89991	4.58E-07
0.93324	6.87E-07
0.96657	9.16E-07
0.9999	1.14E-06
1.03323	1.45E-06
1.06656	1.83E-06
1.09989	2.21E-06
1.13322	2.75E-06
1.16655	3.2E-06
1.19988	3.59E-06
1.23321	4.04E-06
1.26654	4.35E-06
1.29987	4.5E-06
1.3332	4.65E-06
1.36653	4.81E-06
1.39986	4.81E-06
1.43319	4.88E-06
1.46652	4.96E-06
1.49985	4.96E-06
1.53318	4.96E-06
1.56651	5.04E-06
1.59984	5.04E-06
1.63317	5.04E-06
1.6665	5.04E-06
1.69983	5.04E-06
1.73316	5.04E-06
1.76649	5.04E-06
1.79982	5.04E-06
1.83315	5.04E-06
1.86648	5.04E-06
1.89981	5.04E-06
1.93314	5.11E-06
1.96647	5.11E-06
1.9998	5.11E-06
2.03313	5.11E-06
2.06646	5.11E-06
2.09979	5.11E-06
2.13312	5.11E-06
2.16645	5.11E-06
2.19978	5.11E-06
2.23311	5.11E-06
2.26644	5.11E-06
2.29977	5.11E-06
2.3331	5.11E-06
2.36643	5.11E-06
2.39976	5.11E-06
2.43309	5.11E-06
2.46642	5.11E-06
2.49975	5.11E-06
2.53308	5.11E-06
2.56641	5.11E-06
2.59974	5.11E-06
2.63307	5.04E-06
2.6664	5.04E-06
2.69973	5.04E-06
2.73306	5.04E-06
2.76639	5.04E-06
2.79972	5.04E-06
2.83305	5.04E-06
2.86638	5.04E-06
2.89971	5.04E-06
2.93304	5.04E-06
2.96637	5.04E-06
2.9997	4.96E-06
